2018-02-21 15:05:42.444670,6.6
2018-02-21 15:06:11.421244,6.6
2018-02-21 15:06:50.236082,6.6
2018-02-21 15:06:50.244611,6.6
2018-02-21 15:07:12.436018,6.6
2018-02-21 15:07:34.413242,6.6
2018-02-21 15:07:34.417237,6.6
2018-02-21 15:07:43.434674,6.6
2018-02-21 15:08:20.408534,6.6
2018-02-21 15:08:22.963606,6.6
2018-02-21 15:08:22.975633,6.6
2018-02-21 15:08:45.445261,6.6
2018-02-21 15:09:16.474850,6.6
2018-02-21 15:09:46.485027,6.6
2018-02-21 15:09:50.955779,6.6
2018-02-21 15:09:50.963389,6.6
2018-02-21 15:09:54.961299,6.6
2018-02-21 15:09:54.972765,6.6
2018-02-21 15:10:13.055419,6.7
2018-02-21 15:10:17.424444,6.7
2018-02-21 15:10:48.424187,6.7
2018-02-21 15:11:19.428514,6.7
2018-02-21 15:11:26.961031,6.7
2018-02-21 15:11:26.970434,6.7
2018-02-21 15:11:50.449190,6.7
2018-02-21 15:12:17.038657,6.6
2018-02-21 15:12:21.418783,6.6
2018-02-21 15:12:52.430718,6.6
2018-02-21 15:12:59.898627,6.6
2018-02-21 15:12:59.907536,6.6
2018-02-21 15:13:20.413692,6.6
2018-02-21 15:13:23.434035,6.6
2018-02-21 15:13:54.433217,6.6
2018-02-21 15:14:25.435098,6.6
2018-02-21 15:14:32.003385,6.6
2018-02-21 15:14:32.018248,6.6
2018-02-21 15:14:56.438268,6.6
2018-02-21 15:14:57.263569,6.6
2018-02-21 15:15:27.469411,6.6
2018-02-21 15:15:41.413363,6.6
2018-02-21 15:15:41.416898,6.6
2018-02-21 15:15:57.441871,6.6
2018-02-21 15:16:05.109930,6.6
2018-02-21 15:16:05.119295,6.6
2018-02-21 15:16:27.479608,6.6
2018-02-21 15:16:58.452967,6.6
2018-02-21 15:16:58.455472,6.6
2018-02-21 15:17:29.434823,6.6
2018-02-21 15:17:34.416453,6.6
2018-02-21 15:17:34.421052,6.6
2018-02-21 15:17:36.923318,6.6
2018-02-21 15:17:36.932645,6.6
2018-02-21 15:18:00.437375,6.6
2018-02-21 15:18:19.412410,6.6
2018-02-21 15:18:31.479153,6.6
2018-02-21 15:19:02.427332,6.6
2018-02-21 15:19:08.902549,6.6
2018-02-21 15:19:08.909172,6.6
2018-02-21 15:19:10.416818,6.6
2018-02-21 15:19:10.420119,6.6
2018-02-21 15:19:33.437170,6.6
2018-02-21 15:20:04.442555,6.6
2018-02-21 15:20:31.992175,6.7
2018-02-21 15:20:35.454911,6.7
2018-02-21 15:20:40.410821,6.7
2018-02-21 15:20:40.414505,6.7
2018-02-21 15:20:41.919222,6.7
2018-02-21 15:20:41.929388,6.7
2018-02-21 15:21:06.425961,6.7
2018-02-21 15:21:37.422638,6.7
2018-02-21 15:22:08.445964,6.7
2018-02-21 15:22:14.920160,6.7
2018-02-21 15:22:14.929510,6.7
2018-02-21 15:22:33.411239,6.7
2018-02-21 15:22:33.416256,6.7
2018-02-21 15:22:39.455583,6.7
2018-02-21 15:23:10.491058,6.7
2018-02-21 15:23:19.570060,6.7
2018-02-21 15:23:41.439928,6.7
2018-02-21 15:23:47.923219,6.7
2018-02-21 15:23:47.931734,6.7
2018-02-21 15:24:11.441642,6.7
2018-02-21 15:24:42.503304,6.7
2018-02-21 15:25:13.455490,6.7
2018-02-21 15:25:14.922704,6.7
2018-02-21 15:25:14.930782,6.7
2018-02-21 15:25:21.411541,6.7
2018-02-21 15:25:21.421480,6.7
2018-02-21 15:25:40.421912,6.7
2018-02-21 15:25:40.425496,6.7
2018-02-21 15:25:43.433095,6.7
2018-02-21 15:26:13.437527,6.7
2018-02-21 15:26:44.431923,6.7
2018-02-21 15:26:53.905640,6.7
2018-02-21 15:26:53.914829,6.7
2018-02-21 15:27:14.425242,6.7
2018-02-21 15:27:45.445385,6.7
2018-02-21 15:28:16.444440,6.7
2018-02-21 15:28:18.417712,6.7
2018-02-21 15:28:25.932630,6.7
2018-02-21 15:28:25.942371,6.7
2018-02-21 15:28:46.614568,6.7
2018-02-21 15:29:09.413261,6.7
2018-02-21 15:29:09.418689,6.7
2018-02-21 15:29:17.437803,6.7
2018-02-21 15:29:48.438670,6.7
2018-02-21 15:29:57.925595,6.7
2018-02-21 15:29:57.936230,6.7
2018-02-21 15:30:19.453850,6.7
2018-02-21 15:30:20.411516,6.7
2018-02-21 15:30:50.474576,6.7
2018-02-21 15:31:21.436545,6.7
2018-02-21 15:31:29.911145,6.7
2018-02-21 15:31:29.921303,6.7
2018-02-21 15:31:52.448872,6.7
2018-02-21 15:32:22.451820,6.7
2018-02-21 15:32:32.415327,6.7
2018-02-21 15:32:32.418838,6.7
2018-02-21 15:32:53.474489,6.7
2018-02-21 15:33:03.133139,6.7
2018-02-21 15:33:03.142236,6.7
2018-02-21 15:33:18.421691,6.7
2018-02-21 15:33:24.435440,6.7
2018-02-21 15:33:55.448592,6.7
2018-02-21 15:34:26.451834,6.7
2018-02-21 15:34:35.163204,6.7
2018-02-21 15:34:35.172732,6.7
2018-02-21 15:34:56.463191,6.7
2018-02-21 15:35:01.290786,6.0
2018-02-21 15:35:26.468738,6.0
2018-02-21 15:35:27.405230,6.0
2018-02-21 15:35:39.413294,6.0
2018-02-21 15:35:39.416980,6.0
2018-02-21 15:35:57.434509,6.0
2018-02-21 15:36:08.022273,6.0
2018-02-21 15:36:08.033452,6.0
2018-02-21 15:36:28.433412,6.0
2018-02-21 15:36:59.457493,6.0
2018-02-21 15:37:30.473114,6.0
2018-02-21 15:37:31.103721,6.0
2018-02-21 15:37:40.023014,6.0
2018-02-21 15:37:40.032334,6.0
2018-02-21 15:38:01.465308,6.0
2018-02-21 15:38:17.412845,6.0
2018-02-21 15:38:32.617912,6.0
2018-02-21 15:39:03.448562,6.0
2018-02-21 15:39:13.034299,6.0
2018-02-21 15:39:13.045199,6.0
2018-02-21 15:39:34.457056,6.0
2018-02-21 15:39:35.010698,6.8
2018-02-21 15:40:05.437611,6.8
2018-02-21 15:40:36.442961,6.8
2018-02-21 15:40:36.928394,6.8
2018-02-21 15:40:37.988240,6.8
2018-02-21 15:40:44.989652,6.8
2018-02-21 15:40:44.999581,6.8
2018-02-21 15:41:07.450944,6.8
2018-02-21 15:41:37.455138,6.8
2018-02-21 15:41:37.968624,6.0
2018-02-21 15:42:08.428970,6.0
2018-02-21 15:42:18.104019,6.0
2018-02-21 15:42:18.114620,6.0
2018-02-21 15:42:39.444071,6.0
2018-02-21 15:43:10.444321,6.0
2018-02-21 15:43:17.412134,6.0
2018-02-21 15:43:41.471306,6.0
2018-02-21 15:43:50.990575,6.0
2018-02-21 15:43:51.004984,6.0
2018-02-21 15:44:12.437963,6.0
2018-02-21 15:44:43.445025,6.0
2018-02-21 15:45:14.450261,6.0
2018-02-21 15:45:24.140164,6.0
2018-02-21 15:45:24.149456,6.0
2018-02-21 15:45:38.423261,6.0
2018-02-21 15:45:38.427816,6.0
2018-02-21 15:45:44.457277,6.0
2018-02-21 15:45:44.924591,6.0
2018-02-21 15:45:45.819270,6.0
2018-02-21 15:46:15.444392,6.0
2018-02-21 15:46:45.473996,6.0
2018-02-21 15:46:57.021670,6.0
2018-02-21 15:46:57.030057,6.0
2018-02-21 15:47:16.450589,6.0
2018-02-21 15:47:47.447013,6.0
2018-02-21 15:48:16.415940,6.0
2018-02-21 15:48:18.548824,6.0
2018-02-21 15:48:29.915652,6.0
2018-02-21 15:48:29.924554,6.0
2018-02-21 15:48:49.633266,6.0
2018-02-21 15:49:20.436251,6.0
2018-02-21 15:49:50.452838,6.0
2018-02-21 15:50:02.061033,6.0
2018-02-21 15:50:02.067114,6.0
2018-02-21 15:50:21.448641,6.0
2018-02-21 15:50:38.414013,6.0
2018-02-21 15:50:38.418722,6.0
2018-02-21 15:50:52.468540,6.0
2018-02-21 15:50:52.941500,6.0
2018-02-21 15:51:23.464790,6.0
2018-02-21 15:51:35.038641,6.0
2018-02-21 15:51:35.047488,6.0
2018-02-21 15:51:54.443229,6.0
2018-02-21 15:52:25.457099,6.0
2018-02-21 15:52:56.478480,6.0
2018-02-21 15:53:07.007850,6.0
2018-02-21 15:53:07.020426,6.0
2018-02-21 15:53:16.415427,6.0
2018-02-21 15:53:27.481726,6.0
2018-02-21 15:53:58.438459,6.0
2018-02-21 15:54:29.442075,6.0
2018-02-21 15:54:39.901318,6.0
2018-02-21 15:54:39.908672,6.0
2018-02-21 15:54:59.453168,6.0
2018-02-21 15:55:29.465587,6.0
2018-02-21 15:55:37.417893,6.0
2018-02-21 15:55:37.422253,6.0
2018-02-21 15:56:01.336136,6.0
2018-02-21 15:56:01.811419,6.0
2018-02-21 15:56:01.869123,6.0
2018-02-21 15:56:12.935078,6.0
2018-02-21 15:56:12.944593,6.0
2018-02-21 15:57:02.441432,6.0
2018-02-21 15:57:33.456439,6.0
2018-02-21 15:57:45.929062,6.0
2018-02-21 15:57:45.938712,6.0
2018-02-21 15:58:04.475722,6.0
2018-02-21 15:58:15.573011,6.0
2018-02-21 15:58:35.449874,6.0
2018-02-21 15:59:17.969089,6.0
2018-02-21 15:59:17.978005,6.0
2018-02-21 15:59:37.476589,6.0
2018-02-21 16:00:08.458238,6.0
2018-02-21 16:00:10.771628,6.1
2018-02-21 16:00:39.410168,6.1
2018-02-21 16:00:39.489651,6.1
2018-02-21 16:00:51.008557,6.1
2018-02-21 16:00:51.019495,6.1
2018-02-21 16:01:10.456890,6.1
2018-02-21 16:01:10.906133,6.1
2018-02-21 16:01:41.589947,6.1
2018-02-21 16:02:12.461433,6.1
2018-02-21 16:02:23.111024,6.1
2018-02-21 16:02:23.120919,6.1
2018-02-21 16:02:29.416168,6.1
2018-02-21 16:02:29.419733,6.1
2018-02-21 16:02:43.446966,6.1
2018-02-21 16:03:14.446581,6.1
2018-02-21 16:03:15.413859,6.1
2018-02-21 16:03:45.445016,6.1
2018-02-21 16:03:55.917403,6.1
2018-02-21 16:03:55.926765,6.1
2018-02-21 16:04:16.457498,6.1
2018-02-21 16:04:47.470564,6.1
2018-02-21 16:05:18.457017,6.1
2018-02-21 16:05:29.004589,6.1
2018-02-21 16:05:29.013919,6.1
2018-02-21 16:05:49.475900,6.1
2018-02-21 16:06:20.466832,6.1
2018-02-21 16:06:21.374960,6.1
2018-02-21 16:06:51.449554,6.1
2018-02-21 16:07:01.978616,6.1
2018-02-21 16:07:01.985090,6.1
2018-02-21 16:07:22.458247,6.1
2018-02-21 16:07:29.415261,6.1
2018-02-21 16:07:29.419774,6.1
2018-02-21 16:07:53.484693,6.1
2018-02-21 16:08:14.430165,6.1
2018-02-21 16:08:24.488473,6.1
2018-02-21 16:08:34.913869,6.1
2018-02-21 16:08:34.925752,6.1
2018-02-21 16:08:55.458043,6.1
2018-02-21 16:09:26.439802,6.1
2018-02-21 16:09:57.431499,6.1
2018-02-21 16:10:07.372609,6.1
2018-02-21 16:10:07.382687,6.1
2018-02-21 16:10:36.409105,6.1
2018-02-21 16:10:36.412816,6.1
2018-02-21 16:11:30.477156,6.1
2018-02-21 16:11:30.997867,6.1
2018-02-21 16:11:31.444275,6.1
2018-02-21 16:11:31.949474,6.1
2018-02-21 16:11:31.996773,6.1
2018-02-21 16:11:32.001086,6.1
2018-02-21 16:11:32.004848,6.1
2018-02-21 16:11:40.028808,6.1
2018-02-21 16:11:40.037227,6.1
2018-02-21 16:12:01.445950,6.1
2018-02-21 16:12:32.446459,6.1
2018-02-21 16:13:03.460993,6.1
2018-02-21 16:13:12.920307,6.1
2018-02-21 16:13:12.929796,6.1
2018-02-21 16:13:14.413758,6.1
2018-02-21 16:13:34.472895,6.1
2018-02-21 16:14:04.434142,6.1
2018-02-21 16:14:05.409128,6.1
2018-02-21 16:14:05.412453,6.1
2018-02-21 16:14:35.538529,6.1
2018-02-21 16:14:46.050639,6.1
2018-02-21 16:14:46.064913,6.1
2018-02-21 16:15:06.458160,6.1
2018-02-21 16:15:35.419617,6.1
2018-02-21 16:15:35.423260,6.1
2018-02-21 16:15:37.433093,6.1
2018-02-21 16:16:07.468668,6.1
2018-02-21 16:16:19.110888,6.1
2018-02-21 16:16:19.121468,6.1
2018-02-21 16:16:38.460068,6.1
2018-02-21 16:16:38.890553,6.1
2018-02-21 16:16:39.867897,6.1
2018-02-21 16:17:09.445811,6.1
2018-02-21 16:17:40.451140,6.1
2018-02-21 16:17:51.933286,6.1
2018-02-21 16:17:51.942704,6.1
2018-02-21 16:18:11.476907,6.1
2018-02-21 16:18:13.413571,6.1
2018-02-21 16:19:04.419599,6.1
2018-02-21 16:19:04.423097,6.1
2018-02-21 16:19:13.447856,6.1
2018-02-21 16:19:24.923289,6.1
2018-02-21 16:19:24.928722,6.1
2018-02-21 16:19:44.459852,6.1
2018-02-21 16:20:15.445675,6.1
2018-02-21 16:20:46.453423,6.1
2018-02-21 16:20:58.107030,6.1
2018-02-21 16:20:58.124469,6.1
2018-02-21 16:21:17.454820,6.1
2018-02-21 16:21:48.467311,6.1
2018-02-21 16:21:48.913484,6.1
2018-02-21 16:21:49.334821,6.1
2018-02-21 16:22:19.445641,6.1
2018-02-21 16:22:27.413481,6.1
2018-02-21 16:22:27.417198,6.1
2018-02-21 16:22:29.998375,6.1
2018-02-21 16:22:30.008417,6.1
2018-02-21 16:22:50.458176,6.1
2018-02-21 16:22:51.063101,6.2
2018-02-21 16:23:13.417004,6.2
2018-02-21 16:23:52.438137,6.2
2018-02-21 16:24:03.264004,6.2
2018-02-21 16:24:03.273223,6.2
2018-02-21 16:24:04.414794,6.2
2018-02-21 16:24:04.418315,6.2
2018-02-21 16:24:23.438103,6.2
2018-02-21 16:24:54.451693,6.2
2018-02-21 16:25:25.459933,6.2
2018-02-21 16:25:35.997979,6.2
2018-02-21 16:25:36.007812,6.2
2018-02-21 16:25:56.436130,6.2
2018-02-21 16:26:27.469030,6.2
2018-02-21 16:26:58.468108,6.2
2018-02-21 16:26:58.861459,6.2
2018-02-21 16:26:59.907089,6.2
2018-02-21 16:26:59.912298,6.2
2018-02-21 16:27:09.110741,6.2
2018-02-21 16:27:09.120147,6.2
2018-02-21 16:27:27.415508,6.2
2018-02-21 16:27:27.419070,6.2
2018-02-21 16:27:29.445607,6.2
2018-02-21 16:28:00.454612,6.2
2018-02-21 16:28:12.408419,6.2
2018-02-21 16:28:31.454331,6.2
2018-02-21 16:28:41.944475,6.2
2018-02-21 16:28:41.954444,6.2
2018-02-21 16:29:02.448272,6.2
2018-02-21 16:29:33.435180,6.2
2018-02-21 16:30:04.433902,6.2
2018-02-21 16:30:14.110394,6.2
2018-02-21 16:30:14.118749,6.2
2018-02-21 16:30:34.413682,6.2
2018-02-21 16:30:34.417302,6.2
2018-02-21 16:30:35.446793,6.2
2018-02-21 16:31:06.458277,6.2
2018-02-21 16:31:37.447158,6.2
2018-02-21 16:31:47.164253,6.2
2018-02-21 16:31:47.172896,6.2
2018-02-21 16:32:08.457384,6.2
2018-02-21 16:32:08.903681,6.2
2018-02-21 16:32:26.412215,6.2
2018-02-21 16:32:26.415753,6.2
2018-02-21 16:32:39.459654,6.2
2018-02-21 16:33:10.477956,6.2
2018-02-21 16:33:20.044936,6.2
2018-02-21 16:33:20.055394,6.2
2018-02-21 16:33:41.492529,6.2
2018-02-21 16:34:03.409898,6.2
2018-02-21 16:34:03.413247,6.2
2018-02-21 16:34:12.451621,6.2
2018-02-21 16:34:42.445473,6.2
2018-02-21 16:34:52.904568,6.2
2018-02-21 16:34:52.913985,6.2
2018-02-21 16:35:13.444277,6.2
2018-02-21 16:35:33.415772,6.2
2018-02-21 16:35:33.422053,6.2
2018-02-21 16:35:44.436109,6.2
2018-02-21 16:36:15.438560,6.2
2018-02-21 16:36:25.918619,6.2
2018-02-21 16:36:25.928907,6.2
2018-02-21 16:36:46.452912,6.2
2018-02-21 16:37:16.463542,6.2
2018-02-21 16:37:16.857175,6.2
2018-02-21 16:37:17.095442,5.8
2018-02-21 16:37:47.448134,5.8
2018-02-21 16:37:58.892559,5.8
2018-02-21 16:37:58.902019,5.8
2018-02-21 16:38:11.413563,5.8
2018-02-21 16:38:18.585423,5.8
2018-02-21 16:38:49.446019,5.8
2018-02-21 16:39:02.413620,5.8
2018-02-21 16:39:02.416891,5.8
2018-02-21 16:39:20.468695,5.8
2018-02-21 16:39:31.996864,5.8
2018-02-21 16:39:32.006960,5.8
2018-02-21 16:39:50.447205,5.8
2018-02-21 16:40:18.424146,5.8
2018-02-21 16:40:18.444747,5.8
2018-02-21 16:40:21.445501,5.8
2018-02-21 16:40:51.450758,5.8
2018-02-21 16:41:05.237769,5.8
2018-02-21 16:41:05.247135,5.8
2018-02-21 16:41:20.425003,5.8
2018-02-21 16:41:22.444885,5.8
2018-02-21 16:41:53.440685,5.8
2018-02-21 16:42:24.466408,5.8
2018-02-21 16:42:24.892698,5.8
2018-02-21 16:42:25.355713,5.8
2018-02-21 16:42:25.411030,5.8
2018-02-21 16:42:25.415690,5.8
2018-02-21 16:42:25.818077,5.8
2018-02-21 16:42:28.411210,5.8
2018-02-21 16:42:28.424548,5.8
2018-02-21 16:42:33.412601,5.8
2018-02-21 16:42:36.917270,5.8
2018-02-21 16:42:36.927494,5.8
2018-02-21 16:42:43.412602,5.8
2018-02-21 16:42:55.438826,5.8
2018-02-21 16:43:14.430060,5.8
2018-02-21 16:43:15.421554,5.8
2018-02-21 16:43:26.436643,5.8
2018-02-21 16:43:48.427057,5.8
2018-02-21 16:43:56.430809,5.8
2018-02-21 16:43:57.444854,5.8
2018-02-21 16:43:58.563631,5.8
2018-02-21 16:44:02.408700,5.8
2018-02-21 16:44:02.412226,5.8
2018-02-21 16:44:09.967903,5.8
2018-02-21 16:44:09.975051,5.8
2018-02-21 16:44:13.423195,5.8
2018-02-21 16:44:28.458020,5.8
2018-02-21 16:44:48.437146,5.8
2018-02-21 16:44:59.438780,5.8
2018-02-21 16:44:59.441749,5.8
2018-02-21 16:45:11.579055,5.8
2018-02-21 16:45:15.422013,5.8
2018-02-21 16:45:30.490511,5.8
2018-02-21 16:45:36.425408,5.8
2018-02-21 16:45:42.932380,5.8
2018-02-21 16:45:42.945183,5.8
2018-02-21 16:46:01.452016,5.8
2018-02-21 16:46:01.454371,5.8
2018-02-21 16:46:21.432430,5.8
2018-02-21 16:46:31.424106,5.8
2018-02-21 16:46:32.456166,5.8
2018-02-21 16:47:02.465301,5.8
2018-02-21 16:47:02.467704,5.8
2018-02-21 16:47:14.149409,5.8
2018-02-21 16:47:15.919855,5.8
2018-02-21 16:47:15.926927,5.8
2018-02-21 16:47:33.462973,5.8
2018-02-21 16:47:34.453759,5.8
2018-02-21 16:47:42.411477,5.8
2018-02-21 16:48:04.444307,5.8
2018-02-21 16:48:04.450433,5.8
2018-02-21 16:48:35.462001,5.8
2018-02-21 16:48:45.423721,5.8
2018-02-21 16:48:48.928648,5.8
2018-02-21 16:48:48.939090,5.8
2018-02-21 16:48:55.421664,5.8
2018-02-21 16:49:06.481763,5.8
2018-02-21 16:49:11.423658,5.8
2018-02-21 16:49:25.422734,5.8
2018-02-21 16:49:37.447375,5.8
2018-02-21 16:49:38.018584,5.7
2018-02-21 16:50:08.452754,5.7
2018-02-21 16:50:20.988515,5.7
2018-02-21 16:50:20.998885,5.7
2018-02-21 16:50:31.415817,5.7
2018-02-21 16:50:31.419413,5.7
2018-02-21 16:50:39.465248,5.7
2018-02-21 16:51:10.449599,5.7
2018-02-21 16:51:41.447037,5.7
2018-02-21 16:51:53.984577,5.7
2018-02-21 16:51:53.994389,5.7
2018-02-21 16:52:12.451962,5.7
2018-02-21 16:52:41.415185,5.7
2018-02-21 16:52:43.464915,5.7
2018-02-21 16:52:44.412264,5.7
2018-02-21 16:52:44.891816,5.7
2018-02-21 16:53:14.459029,5.7
2018-02-21 16:53:25.940047,5.7
2018-02-21 16:53:25.949638,5.7
2018-02-21 16:53:45.454074,5.7
2018-02-21 16:54:16.455841,5.7
2018-02-21 16:54:24.423569,5.7
2018-02-21 16:54:38.423101,5.7
2018-02-21 16:54:42.426269,5.7
2018-02-21 16:54:47.478664,5.7
2018-02-21 16:54:59.004401,5.7
2018-02-21 16:54:59.010093,5.7
2018-02-21 16:55:05.421063,5.7
2018-02-21 16:55:18.456450,5.7
2018-02-21 16:55:30.428930,5.7
2018-02-21 16:55:30.433242,5.7
2018-02-21 16:55:49.448334,5.7
2018-02-21 16:56:20.466689,5.7
2018-02-21 16:56:31.935234,5.7
2018-02-21 16:56:31.945309,5.7
2018-02-21 16:56:51.444769,5.7
2018-02-21 16:57:22.451855,5.7
2018-02-21 16:57:23.419116,5.7
2018-02-21 16:57:23.422766,5.7
2018-02-21 16:57:39.429200,5.7
2018-02-21 16:57:41.412744,5.7
2018-02-21 16:57:49.425036,5.7
2018-02-21 16:57:52.458951,5.7
2018-02-21 16:57:53.852096,5.7
2018-02-21 16:57:53.883332,5.7
2018-02-21 16:57:53.887591,5.7
2018-02-21 16:58:05.143903,5.7
2018-02-21 16:58:05.154076,5.7
2018-02-21 16:58:23.448397,5.7
2018-02-21 16:58:54.487330,5.7
2018-02-21 16:59:00.408673,5.7
2018-02-21 16:59:00.412107,5.7
2018-02-21 16:59:15.435397,5.7
2018-02-21 16:59:24.428138,5.7
2018-02-21 16:59:25.430947,5.7
2018-02-21 16:59:36.928659,5.7
2018-02-21 16:59:36.937619,5.7
2018-02-21 16:59:56.446165,5.7
2018-02-21 17:00:29.420266,5.7
2018-02-21 17:00:29.424705,5.7
2018-02-21 17:00:36.429123,5.7
2018-02-21 17:00:46.423496,5.7
2018-02-21 17:00:54.377687,5.7
2018-02-21 17:00:57.452901,5.7
2018-02-21 17:01:09.002403,5.7
2018-02-21 17:01:09.012649,5.7
2018-02-21 17:01:28.444969,5.7
2018-02-21 17:01:59.435118,5.7
2018-02-21 17:02:23.413973,5.7
2018-02-21 17:02:23.418423,5.7
2018-02-21 17:02:29.450628,5.7
2018-02-21 17:02:40.576784,5.7
2018-02-21 17:02:40.972207,5.7
2018-02-21 17:02:40.978938,5.7
2018-02-21 17:03:00.454206,5.7
2018-02-21 17:03:01.887677,5.7
2018-02-21 17:04:02.420086,5.7
2018-02-21 17:04:14.083366,5.7
2018-02-21 17:04:14.093334,5.7
2018-02-21 17:04:32.427403,5.7
2018-02-21 17:04:54.461741,5.7
2018-02-21 17:05:03.436758,5.7
2018-02-21 17:05:04.414108,5.7
2018-02-21 17:05:29.409108,5.7
2018-02-21 17:05:29.413051,5.7
2018-02-21 17:05:34.467213,5.7
2018-02-21 17:05:46.958926,5.7
2018-02-21 17:05:46.968175,5.7
2018-02-21 17:06:05.448531,5.7
2018-02-21 17:06:36.434036,5.7
2018-02-21 17:07:06.484238,5.7
2018-02-21 17:07:19.951644,5.7
2018-02-21 17:07:19.962287,5.7
2018-02-21 17:07:37.438996,5.7
2018-02-21 17:07:39.413095,5.7
2018-02-21 17:08:08.453138,5.7
2018-02-21 17:08:09.430564,5.7
2018-02-21 17:08:11.912367,5.7
2018-02-21 17:08:19.418457,5.7
2018-02-21 17:08:39.435007,5.7
2018-02-21 17:08:52.932107,5.7
2018-02-21 17:08:52.943798,5.7
2018-02-21 17:09:10.431032,5.7
2018-02-21 17:09:41.444367,5.7
2018-02-21 17:10:12.460933,5.7
2018-02-21 17:10:24.974955,5.7
2018-02-21 17:10:24.984567,5.7
2018-02-21 17:10:28.414593,5.7
2018-02-21 17:10:28.418237,5.7
2018-02-21 17:10:43.429622,5.7
2018-02-21 17:11:14.444108,5.7
2018-02-21 17:11:45.457787,5.7
2018-02-21 17:11:57.964542,5.7
2018-02-21 17:11:57.973984,5.7
2018-02-21 17:12:16.452157,5.7
2018-02-21 17:12:47.431815,5.7
2018-02-21 17:13:08.942113,5.7
2018-02-21 17:13:18.444695,5.7
2018-02-21 17:13:20.429998,5.7
2018-02-21 17:13:20.901073,5.7
2018-02-21 17:13:21.750020,5.7
2018-02-21 17:13:21.966777,5.7
2018-02-21 17:13:21.972397,5.7
2018-02-21 17:13:30.971235,5.7
2018-02-21 17:13:30.981595,5.7
2018-02-21 17:13:49.448076,5.7
2018-02-21 17:13:59.413725,5.7
2018-02-21 17:13:59.418176,5.7
2018-02-21 17:14:07.246591,5.7
2018-02-21 17:14:19.453383,5.7
2018-02-21 17:14:50.465595,5.7
2018-02-21 17:15:04.086394,5.7
2018-02-21 17:15:04.105692,5.7
2018-02-21 17:15:21.437662,5.7
2018-02-21 17:15:52.617456,5.7
2018-02-21 17:16:23.459026,5.7
2018-02-21 17:16:36.984043,5.7
2018-02-21 17:16:36.992358,5.7
2018-02-21 17:16:53.447620,5.7
2018-02-21 17:17:22.422146,5.7
2018-02-21 17:17:22.425850,5.7
2018-02-21 17:17:24.441859,5.7
2018-02-21 17:17:38.572862,5.7
2018-02-21 17:17:55.485547,5.7
2018-02-21 17:18:09.931998,5.7
2018-02-21 17:18:09.942570,5.7
2018-02-21 17:18:26.464892,5.7
2018-02-21 17:18:30.414288,5.7
2018-02-21 17:18:30.892187,5.7
2018-02-21 17:18:57.453132,5.7
2018-02-21 17:19:28.428538,5.7
2018-02-21 17:19:42.938141,5.7
2018-02-21 17:19:42.946634,5.7
2018-02-21 17:19:59.448955,5.7
2018-02-21 17:20:27.414471,5.7
2018-02-21 17:20:27.419175,5.7
2018-02-21 17:20:30.456292,5.7
2018-02-21 17:21:01.461316,5.7
2018-02-21 17:21:15.043468,5.7
2018-02-21 17:21:15.051904,5.7
2018-02-21 17:21:32.439748,5.7
2018-02-21 17:22:03.439965,5.7
2018-02-21 17:22:31.427478,5.7
2018-02-21 17:22:31.447238,5.7
2018-02-21 17:22:34.468331,5.7
2018-02-21 17:22:38.413106,5.7
2018-02-21 17:22:41.423040,5.7
2018-02-21 17:22:47.072907,5.7
2018-02-21 17:22:47.081515,5.7
2018-02-21 17:23:05.438178,5.7
2018-02-21 17:23:36.440810,5.7
2018-02-21 17:23:36.449410,5.7
2018-02-21 17:23:38.866641,5.7
2018-02-21 17:23:39.950878,5.7
2018-02-21 17:23:46.422689,5.7
2018-02-21 17:24:07.438630,5.7
2018-02-21 17:24:19.947537,5.7
2018-02-21 17:24:19.957270,5.7
2018-02-21 17:24:25.435198,5.7
2018-02-21 17:24:35.424804,5.7
2018-02-21 17:24:38.431744,5.7
2018-02-21 17:24:52.420460,5.7
2018-02-21 17:25:02.417445,5.7
2018-02-21 17:25:09.512266,5.7
2018-02-21 17:25:26.420885,5.7
2018-02-21 17:25:26.424768,5.7
2018-02-21 17:25:40.448442,5.7
2018-02-21 17:25:53.184875,5.7
2018-02-21 17:25:53.193492,5.7
2018-02-21 17:26:11.465071,5.7
2018-02-21 17:26:40.047370,5.8
2018-02-21 17:27:12.431270,5.8
2018-02-21 17:27:21.415223,5.8
2018-02-21 17:27:21.418782,5.8
2018-02-21 17:27:26.124361,5.8
2018-02-21 17:27:26.133902,5.8
2018-02-21 17:27:42.436985,5.8
2018-02-21 17:28:13.433496,5.8
2018-02-21 17:28:44.447457,5.8
2018-02-21 17:28:47.888060,5.8
2018-02-21 17:28:48.340862,5.8
2018-02-21 17:28:48.904376,5.8
2018-02-21 17:28:57.412711,5.8
2018-02-21 17:28:57.416697,5.8
2018-02-21 17:28:59.061082,5.8
2018-02-21 17:28:59.070204,5.8
2018-02-21 17:29:15.428772,5.8
2018-02-21 17:29:46.431785,5.8
2018-02-21 17:30:03.392281,5.8
2018-02-21 17:30:17.435448,5.8
2018-02-21 17:30:26.416014,5.8
2018-02-21 17:30:26.420625,5.8
2018-02-21 17:30:32.231441,5.8
2018-02-21 17:30:32.239588,5.8
2018-02-21 17:30:46.432608,5.8
2018-02-21 17:30:46.450858,5.8
2018-02-21 17:30:48.440726,5.8
2018-02-21 17:30:56.426811,5.8
2018-02-21 17:31:19.431107,5.8
